#  aims_uuid : 96C30329-6528-4757-A17B-9AF8E2ECD2CF                                
# spin_dn angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.249214 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.75078583       12.43473641        0.77041741        1.30969419       10.25389566        0.07802497        0.02270419
       -4.74578583       11.53798423        0.66126690        1.21704088        9.56556984        0.07285188        0.02125473
       -4.74078583       11.87617248        0.70506902        1.27483097        9.79747885        0.07661618        0.02217746
       -4.73578583       20.81761387        0.97922127        1.95860504       17.60038927        0.24512238        0.03427591
       -4.73078583       18.47576173        0.47986523        2.00843955       15.82861884        0.12126898        0.03756912
       -4.72578583       10.76712082        0.35862380        1.25467660        9.06321308        0.07005135        0.02055599
       -4.72078583        9.58337420        0.38452841        1.28716042        7.82409979        0.06994787        0.01763771
       -4.71578583        8.37236402        0.39519786        1.28207631        6.61218746        0.06806365        0.01483875
       -4.71078583       13.26083518        0.87764820        1.99627211       10.25218040        0.11143385        0.02330062
       -4.70578583       14.00065721        0.95070298        2.29768702       10.60321925        0.12508469        0.02396326
       -4.70078583       14.79349086        0.96363925        2.54757543       11.12130873        0.13618019        0.02478726
       -4.69578583       15.63933614        0.91645703        2.74593731       11.80644883        0.14472034        0.02577262
       -4.69078583       15.11494044        0.59142597        2.24599639       12.13077575        0.12157469        0.02516764
       -4.68578583        2.74882216        0.05671975        0.27036450        2.39997553        0.01672034        0.00504204
       -4.68078583       22.18898052        0.10009815        2.63096904       18.95624940        0.48164698        0.02001695
       -4.67578583       19.41939556        0.10800908        2.28572694       16.61900888        0.38828316        0.01836751
       -4.67078583        7.12946661        0.14341676        0.94224061        5.87457934        0.16383032        0.00539958
       -4.66578583        2.61884760        0.27997489        0.35062326        1.96042245        0.02310420        0.00472279
       -4.66078583        4.34917462        0.39373744        0.63305786        3.27731429        0.03654458        0.00852045
       -4.65578583        5.99433410        0.45921497        0.93452838        4.53969394        0.04834311        0.01255369
       -4.65078583       12.51687965        0.95515972        1.98615783        9.44817943        0.10040152        0.02698115
       -4.64578583       16.82905509        1.64988912        2.66345621       12.33704353        0.14262545        0.03604078
       -4.64078583       21.35927098        2.55273318        3.47452601       15.09533874        0.19077333        0.04589972
       -4.63578583        4.21247023        0.26086882        0.67910683        3.22863281        0.03531642        0.00854535
       -4.63078583        5.24355806        0.32857929        0.84568368        4.01372818        0.04508547        0.01048144
       -4.62578583        6.25902180        0.40214640        1.01851096        4.77059454        0.05538298        0.01238692
       -4.62078583       48.42147265        3.69264866        8.34110562       35.79489248        0.48884841        0.10397748
       -4.61578583       25.50418963        0.64669039        3.16296564       21.14754046        0.51542435        0.03156879
       -4.61078583       28.78479076        2.08789594        4.15350990       22.07776144        0.41820969        0.04741378
       -4.60578583       13.76852450        0.89015893        2.00069826       10.65770006        0.19753472        0.02243253
       -4.60078583       11.96563857        0.86909523        1.84869008        9.07125357        0.15607561        0.02052408
       -4.59578583       21.19001578        2.00395275        3.78533249       15.11956209        0.23932533        0.04184312
       -4.59078583       22.67473438        2.30151227        4.25928142       15.83097753        0.23507141        0.04789175
       -4.58578583       18.63215973        2.08059781        3.69968285       12.61482283        0.19684627        0.04020997
       -4.58078583       16.85996072        1.95085227        3.49559239       11.18089091        0.19836795        0.03425720
       -4.57578583       20.01160285        2.22245697        4.43533896       13.02852423        0.29321435        0.03206834
       -4.57078583       13.33210720        1.83320263        2.87207450        8.45024718        0.14568910        0.03089379
       -4.56578583       15.52550183        1.93937385        3.26027281       10.10886444        0.18264561        0.03434511
       -4.56078583       22.63208290        2.77521488        4.44459121       15.09350908        0.27032569        0.04844204
       -4.55578583       20.69377162        2.27278097        3.53330100       14.60565675        0.24103572        0.04099718
       -4.55078583       11.94266455        1.50893212        2.05137961        8.21481541        0.14146008        0.02607732
       -4.54578583       14.53556507        1.60162943        2.31699549       10.41303604        0.17381201        0.03009211
       -4.54078583       17.18385222        1.57004406        2.48810581       12.88556795        0.20674224        0.03339215
