#  aims_uuid : 9EF8A7CA-E274-4A7E-A461-4AFD40BB8718                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.737931 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.26206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.25706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.25206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.24706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.24206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.23706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.23206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.22706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.22206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.21706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.21206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.20706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.20206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.19706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.19206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.18706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.18206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.17706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.17206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.16706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.16206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.15706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.15206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.14706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.14206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.13706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.13206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.12706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.12206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.11706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.11206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.10706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.10206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.09706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.09206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.08706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.08206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.07706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.07206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.06706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.06206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.05706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.05206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.04706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.04206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.03706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.03206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.02706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.02206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.01706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.01206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.00706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.00206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.99706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.99206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.98706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.98206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.97706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.97206903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.96706903        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
