#  aims_uuid : A1D92814-4625-444F-AE16-ACBDBBBF7152                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       10.85769652        0.99679723        1.23066345        8.36876848        0.24373105        0.01773631
       -9.99500000       18.46752630        1.51774711        2.15950340       14.38701911        0.37278082        0.03047586
       -9.99000000        9.17579845        0.71713262        1.08902564        7.15886563        0.19597327        0.01480129
       -9.98500000        6.88344629        0.52576762        0.85347414        5.33308133        0.16036680        0.01075640
       -9.98000000       28.28931084        2.71873031        3.60965384       21.29038913        0.62274926        0.04778830
       -9.97500000       10.49095343        0.74232375        1.68802360        7.80406731        0.24112848        0.01541030
       -9.97000000       12.34416980        0.82686901        1.84600754        9.40693855        0.24572792        0.01862678
       -9.96500000       14.97048472        0.98045152        2.27434719       11.39567163        0.29767298        0.02234141
       -9.96000000       13.45191021        0.90410734        2.02658150       10.22255041        0.27848531        0.02018565
       -9.95500000       11.86134102        0.81618250        1.77745754        8.99023975        0.25971848        0.01774275
       -9.95000000       11.54260069        0.80204659        1.66070286        8.80318500        0.25926507        0.01740117
       -9.94500000       10.10098017        0.72744651        1.41191249        7.71090758        0.23535960        0.01535400
       -9.94000000       11.09864393        0.83554555        1.44976542        8.53036195        0.26595456        0.01701645
       -9.93500000        9.42317293        0.72561474        1.15307536        7.30241253        0.22717220        0.01489810
       -9.93000000       14.59006424        1.19478057        1.69736975       11.30440262        0.36916598        0.02434531
       -9.92500000        7.19387783        0.57859496        0.82678287        5.59897946        0.17784213        0.01167839
       -9.92000000        4.40100213        0.35930635        0.51237164        3.41423324        0.10812302        0.00696787
       -9.91500000        4.61638980        0.39295641        0.53968309        3.55829279        0.11814870        0.00730882
       -9.91000000       11.16792481        0.96454598        1.32417066        8.56988273        0.29202043        0.01730502
       -9.90500000        9.92521326        1.03984153        1.14290106        7.42913211        0.29690082        0.01643774
       -9.90000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.89500000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.89000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.88500000        3.24954266        0.27505539        0.39623116        2.46787368        0.10528583        0.00509660
