# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -4.727338 eV
#  aims_uuid : 373BAD18-3521-4BA5-AD84-E125901A62EC                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -0.39166231          0.00000000          0.00000000
         -0.38866231          0.00000000          0.00000000
         -0.38566231          0.00000000          0.00000000
         -0.38266231          0.00000000          0.00000000
         -0.37966231          0.00000000          0.00000000
         -0.37666231          0.00000000          0.00000000
         -0.37366231          0.00000000          0.00000000
         -0.37066231          0.00000000          0.00000000
         -0.36766231          0.00000000          0.00000000
         -0.36466231          0.00000000          0.00000000
         -0.36166231          0.00000000          0.00000000
         -0.35866231          0.00000000          0.00000000
         -0.35566231          0.00000000          0.00000000
         -0.35266231          0.00000000          0.00000000
         -0.34966231          0.00000000          0.00000000
         -0.34666231          0.00000000          0.00000000
         -0.34366231          0.00000000          0.00000000
         -0.34066231          0.00000000          0.00000000
         -0.33766231          0.00000000          0.00000000
         -0.33466231          0.00000000          0.00000000
         -0.33166231          0.00000000          0.00000000
         -0.32866231          0.00000000          0.00000000
         -0.32566231          0.00000000          0.00000000
         -0.32266231          0.00000000          0.00000000
         -0.31966231          0.00000000          0.00000000
         -0.31666231          0.00000000          0.00000000
         -0.31366231          0.00000000          0.00000000
         -0.31066231          0.00000000          0.00000000
         -0.30766231          0.00000000          0.00000000
         -0.30466231          0.00000000          0.00000000
         -0.30166231          0.00000000          0.00000000
         -0.29866231          0.00000000          0.00000000
         -0.29566231          0.00000000          0.00000000
         -0.29266231          0.00000000          0.00000000
         -0.28966231          0.00000000          0.00000000
         -0.28666231          0.00000000          0.00000000
         -0.28366231          0.00000000          0.00000000
         -0.28066231          0.00000000          0.00000000
         -0.27766231          0.00000000          0.00000000
         -0.27466231          0.00000000          0.00000000
         -0.27166231          0.00000000          0.00000000
         -0.26866231          0.00000000          0.00000000
         -0.26566231          0.00000000          0.00000000
         -0.26266231          0.00000000          0.00000000
         -0.25966231          0.00000000          0.00000000
