#  aims_uuid : F53FF4D7-9FE5-4738-A38B-CA9ACB1297CD                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.040745 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.95925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.95425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.94925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.94425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.93925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.93425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.92925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.92425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.91925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.91425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.90925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.90425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.89925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.89425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.88925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.88425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.87925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.87425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.86925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.86425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.85925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.85425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.84925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.84425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.83925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.83425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.82925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.82425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.81925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.81425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.80925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.80425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.79925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.79425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.78925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.78425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.75925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.75425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.74925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.74425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69925524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69425524        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
