# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#  aims_uuid : 373BAD18-3521-4BA5-AD84-E125901A62EC                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -5.37100000          0.00000000          0.00000000
         -5.36800000          0.00000000          0.00000000
         -5.36500000          0.00000000          0.00000000
         -5.36200000          0.00000000          0.00000000
         -5.35900000          0.00000000          0.00000000
         -5.35600000          0.00000000          0.00000000
         -5.35300000          0.00000000          0.00000000
         -5.35000000          0.00000000          0.00000000
         -5.34700000          0.00000000          0.00000000
         -5.34400000          0.00000000          0.00000000
         -5.34100000          0.00000000          0.00000000
         -5.33800000          0.00000000          0.00000000
         -5.33500000          0.00000000          0.00000000
         -5.33200000          0.00000000          0.00000000
         -5.32900000          0.00000000          0.00000000
         -5.32600000          0.00000000          0.00000000
         -5.32300000          0.00000000          0.00000000
         -5.32000000          0.00000000          0.00000000
         -5.31700000          0.00000000          0.00000000
         -5.31400000          0.00000000          0.00000000
         -5.31100000          0.00000000          0.00000000
         -5.30800000          0.00000000          0.00000000
         -5.30500000          0.00000000          0.00000000
         -5.30200000          0.00000000          0.00000000
         -5.29900000          0.00000000          0.00000000
         -5.29600000          0.00000000          0.00000000
         -5.29300000          0.00000000          0.00000000
         -5.29000000          0.00000000          0.00000000
         -5.28700000          0.00000000          0.00000000
         -5.28400000          0.00000000          0.00000000
         -5.28100000          0.00000000          0.00000000
         -5.27800000          0.00000000          0.00000000
         -5.27500000          0.00000000          0.00000000
         -5.27200000          0.00000000          0.00000000
         -5.26900000          0.00000000          0.00000000
         -5.26600000          0.00000000          0.00000000
         -5.26300000          0.00000000          0.00000000
         -5.26000000          0.00000000          0.00000000
         -5.25700000          0.00000000          0.00000000
         -5.25400000          0.00000000          0.00000000
         -5.25100000          0.00000000          0.00000000
         -5.24800000          0.00000000          0.00000000
         -5.24500000          0.00000000          0.00000000
         -5.24200000          0.00000000          0.00000000
