#  aims_uuid : DAD0F8D5-9F64-4E88-A608-98B42B07FF41                                
# spin_dn angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        4.41039653        0.04866425        0.41893099        3.89169670        0.04461772        0.00648686
       -9.99500000        3.24693293        0.04103018        0.32194746        2.84445552        0.03477588        0.00472390
       -9.99000000       14.06292348        0.35277279        1.42206037       12.15165107        0.11349487        0.02294437
       -9.98500000       22.56092260        0.41443140        2.28816556       19.59113830        0.23244853        0.03473880
       -9.98000000       31.33454800        0.51166487        3.18907504       27.27642824        0.30752934        0.04985052
       -9.97500000       17.98569850        0.26245171        1.88631854       15.59131694        0.22026587        0.02534543
       -9.97000000       11.35924447        0.15169315        1.19032998        9.86284550        0.13868432        0.01569151
       -9.96500000        4.06364038        0.03837939        0.42846892        3.53560097        0.05610451        0.00508659
       -9.96000000       12.83482833        0.23587967        2.34625624       10.11180410        0.12403708        0.01685124
       -9.95500000       12.58222082        0.22536937        1.99904439       10.23183629        0.10761740        0.01835336
       -9.95000000       13.85345750        0.22378120        1.77944188       11.72732482        0.10078305        0.02212655
       -9.94500000       15.25215466        0.18527875        1.49268027       13.45388678        0.09492544        0.02538343
       -9.94000000       14.08395529        0.64842463        1.85037741       11.36305216        0.20110894        0.02099216
       -9.93500000       14.16029870        0.58488514        1.77796415       11.59269416        0.18317676        0.02157848
       -9.93000000       14.59800744        0.57923303        1.77872289       12.04641468        0.17076839        0.02286845
       -9.92500000       15.03347047        0.61550430        1.80098597       12.43695206        0.15549405        0.02453410
       -9.92000000        6.68015788        0.37616796        1.02430592        5.17642035        0.09248190        0.01078176
       -9.91500000       10.11279603        0.61515724        1.61505698        7.74211271        0.12244985        0.01801925
       -9.91000000       13.45529985        0.90863267        2.26310342       10.10679247        0.15102804        0.02574324
       -9.90500000       16.84255889        1.25743354        2.98040384       12.39146579        0.17909959        0.03415611
