# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -5.400350 eV
#  aims_uuid : 732BA92C-A349-4447-A92A-FFC92D675773                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
          0.77635035          0.00000000          0.00000000
          0.77935035          0.00000000          0.00000000
          0.78235035          0.00000000          0.00000000
          0.78535035          0.00000000          0.00000000
          0.78835035          0.00000000          0.00000000
          0.79135035          0.00000000          0.00000000
          0.79435035          0.00000000          0.00000000
          0.79735035          0.00000000          0.00000000
          0.80035035          0.00000000          0.00000000
          0.80335035          0.00000000          0.00000000
          0.80635035          0.00000000          0.00000000
          0.80935035          0.00000000          0.00000000
          0.81235035          0.00000000          0.00000000
          0.81535035          0.00000000          0.00000000
          0.81835035          0.00000000          0.00000000
          0.82135035          0.00000000          0.00000000
          0.82435035          0.00000000          0.00000000
          0.82735035          0.00000000          0.00000000
          0.83035035          0.00000000          0.00000000
          0.83335035          0.00000000          0.00000000
          0.83635035          0.00000000          0.00000000
          0.83935035          0.00000000          0.00000000
          0.84235035          0.00000000          0.00000000
          0.84535035          0.00000000          0.00000000
          0.84835035          0.00000000          0.00000000
          0.85135035          0.00000000          0.00000000
          0.85435035          0.00000000          0.00000000
          0.85735035          0.00000000          0.00000000
          0.86035035          0.00000000          0.00000000
          0.86335035          0.00000000          0.00000000
          0.86635035          0.00000000          0.00000000
          0.86935035          0.00000000          0.00000000
